image_name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
pear_01b.jpg,0.004402826286223363,0.6731422363926745,0.19814913690926653,0.04363984494002558,0.016567151545234974,0.682616812082944,0.07235616190631025,0.005996672011842905,0.069430716818664,0.051559493612355574,0.011264469886027396,0.012194771061013118,0.005511497525035405,0.07678928847400378,0.005298926744539981,0.006179313198447859,0.022108881954754366,0.003491817477957708,0.005477642618324828,0.029796629713227957,0.12197110992132533,0.009520490058608052,0.06269342092248585,0.011071832593283435,0.1283475783283597,0.018779461766929247,0.013040362188528942,0.006094478788384247,0.04226286923249348,0.21816657319050284,0.028135410674804427,0.019609404430067694,0.05212133909164383,0.024410862069253598,0.010923205146024751,0.007331058387863403,0.026032351809304924,0.022100038919406116,0.012639236160494382,0.003818615220668202,0.014067679898127936,0.028075102949541044,0.016338545196032613,0.0071169041962151555,0.010871016300145172,0.01668988966167431,0.0035488562706655316,0.019719770915623203,0.017496987243016366
pearl_01b.jpg,0.20284754395008686,0.22590742370509842,0.21180379943116287,0.14844759503424573,0.15982581067456422,0.118804903557626,0.05711478070211472,0.025431215434513346,0.08477208066855342,0.006184221237670785,0.04816809449480572,0.36118377413778463,0.03945047923870106,0.010838523780670017,0.4554818469775152,0.0030784036190504376,0.43113736309073875,0.017447561896327818,0.03420575820734665,0.03498727551686297,0.45887703929057894,0.23233012240550646,0.000892933239238371,0.3970619981154518,0.07948053687299493,0.15526110662292864,0.007018879256276143,0.013144381652925472,0.03460440886557373,0.42173490439254846,0.03573342316289468,0.0674318730891783,0.3417327113490169,0.09594362956980872,0.19654691189600598,0.03166914987134098,0.009453058973013486,0.3598898851863299,0.030091445471302266,0.0054837835135899595,0.21240104287131223,0.03681581132328669,0.02193945068695841,0.009083347462611694,0.049540266420434256,0.023843227963315693,0.018002287350612312,0.03369065568952705,0.013894543266805155
pecan_01b.jpg,0.013974647360392493,0.7479685119208324,0.11489694305818425,0.003754470391700526,0.008517897779364087,0.21310916786494366,0.05398740402374858,0.023041434376449794,0.1202452168551243,0.0024439881284841424,0.02449883338408775,0.0037353677383996703,0.021159622104900116,0.02532693132671304,0.028651270876383795,0.01596024001901307,0.3945101628272457,0.012688545328750052,0.056299648617633105,0.01434085216293539,0.002097815955437323,0.1947630767751828,0.04413661126041663,0.08133455453277137,0.017572656671221966,0.028741177709146325,0.013271411962191637,0.0009142643849940708,0.01715275717751776,0.015940846690565467,0.0572144248139265,0.013429358839085923,0.00479137067596646,0.035179465816242594,0.0016751151993769343,0.04169998168343123,0.0064580725241853544,0.006674237816012693,0.054079195214463964,0.0158623438426742,0.025277474608567274,0.009181327822764667,0.01094319556696481,0.04107786063041402,0.0019212229409400713,0.02678132876085824,0.029790405523118037,0.02178836043908598,0.021525620985840127
pedal_01b.jpg,0.9958927828101213,0.004669682644624401,0.008508488472739825,0.0017094467970251287,0.0035580234267639345,0.00515655766936986,0.14099117200201303,0.17872420568306607,0.06666912068287241,0.031814333907735616,0.001553782160155289,0.00606707755326465,0.025717652842317893,0.07738271273902332,0.0011191599537675304,0.12040395547545486,0.0009210216141808088,0.0002074043193850366,0.011387839848272551,0.02043412037628698,0.14258524652871749,0.012523243106081697,0.007898259541550257,0.006625425133032127,0.0016814293868760975,0.0016708489407043022,0.08140003071515266,0.029558478008870046,0.009285141074044337,0.004984833029520017,0.007543865990503054,0.023112330532742656,0.0070389063734423935,0.1899259159179475,0.00845712659221388,0.015367451647360203,0.0012090521860386454,0.008502027617669617,0.034944916129423895,0.02602347672865128,0.000591182197518986,0.08093910282304742,0.026631510515229894,0.008956092795221842,0.01348728345920432,0.0035228454793292552,0.007298602785394075,0.01611411358239396,0.012949695900998941
pedometer_01b.jpg,0.4423813014477324,0.011101908972602229,0.0023891793735112713,0.07020391661632235,0.07611573010406403,0.005782006533729421,0.012637188038797861,0.08923797854776093,0.0023212347195718987,0.06638085995107439,0.02677876201549436,0.013183806085880195,0.8162181087505215,0.169570764213451,0.04943488697206416,0.0033652640808105806,0.012500574587312567,0.21150329303437096,0.03664006546564501,0.008656359985003907,0.0027590902560061287,0.010848288452769788,0.0345127096344298,0.03185099515968853,0.1297654400613932,0.10587968501783307,0.01546931719357104,0.015019092802564065,0.009605311600044013,0.05762895947545714,0.0025927396012797865,0.010074567642565393,0.04346299857287584,0.035624671883072126,0.006493643361552471,0.004873981060119803,0.006035157109055356,0.08883896952428527,0.013475619618475175,0.005689754128163997,0.009270356330788388,0.010782904581060416,0.02929900620108051,0.08615803395289764,0.041243560287159926,0.10083722936804951,0.0075461449507907355,0.021816662745656582,0.02753343945553865
peeler_01b.jpg,0.6624958187886678,0.39072143309549184,0.01603596996284482,0.04455081374418383,0.12555203293411069,0.10142444482164838,0.04358292064188654,0.027696237451659222,0.08356118372617342,0.031167002657632253,0.1707566149428023,0.014613999556097977,0.20270165223850298,0.11084916575282212,0.012832681407466354,0.5365922334188785,0.12062022204423865,0.015192362018731313,0.1464207658683153,0.20500907852606587,0.009494425560066076,0.007479686663814411,0.1074574613464017,0.021293446979262855,0.0727585043847277,0.17601198710121035,0.030003889373110357,0.01891765988469175,0.019091268531782002,0.02211916176412974,0.012474977503502988,0.01459232185471441,0.033115580711254186,0.005068498526971361,0.008989956167625381,0.0058479779410644285,0.0075067012557268765,0.01105597301499407,0.05615332672963508,0.04255371622417169,0.027208366873241213,0.001143041194419031,0.06625305432093204,0.03903900490009545,0.06304397109387992,0.12084021326683131,0.061929207635171596,0.013849440080455891,0.012107955859029244
peg_01b.jpg,0.17252537390911513,0.2608344292796755,0.003825821837505113,0.11847314061023327,0.05898982612822015,0.19881790787380002,0.04855282966996048,0.011690313193323598,0.76591397558248,0.03172311916599399,0.007182362006418349,0.037604507165070994,0.0010564070469366424,0.091221429470083,0.014134501344283361,0.28020487849905285,0.7734816060645442,0.11542686189248999,0.02226635676747572,0.3090365839812628,0.015268033988414762,0.20220510159185298,0.04137240485162436,0.007676050486005448,0.05931677087126182,0.01857953248646627,0.04095209788251172,0.05812717652811354,0.015303438382688687,0.004905380439336433,0.20184680122093215,0.03348545204128324,0.010897043132760232,0.03986479806841895,0.028312821951610927,0.020447039944753064,0.011556472172167636,0.020817139077333555,0.4919732696076972,0.15099868465389446,0.036813188640757666,0.02374039856211044,0.010602774845122356,0.008777686048225677,0.02441455203448946,0.04755674368744069,0.03612755028671813,0.012727624170267416,0.5587359280935842
pelican_01b.jpg,0.03565479344786763,0.008657430797365567,0.7369541012276575,0.07761927707249489,0.02055874392308423,0.021043743463365502,0.01623866137988895,0.0023568863337125375,0.009192760808919702,0.04693648068155341,0.007965740496056138,0.015633638397174247,0.02410147546104044,0.016894213863633767,0.039656891126103794,0.03502207613906274,0.007742499817930005,0.008908803606021731,0.025139478493480995,0.12821024473004292,0.28484186975421494,0.029412201267141176,0.004284323149821235,0.0369385611796823,0.025054207853299537,0.030779727382985397,0.014903531761327266,0.02057701009050709,0.6864257475588399,0.005317550923360939,0.015430590472977138,0.022899575231475323,0.012759469486696796,0.025390645270839327,0.1711330784860542,0.01904342413828139,0.029970725038433406,0.015922790854111343,0.004496866983466994,0.012278767018711556,0.03161918302542366,0.00867935346101275,0.012510709542932649,0.016832815740645077,0.010895172525692557,0.005884094533898088,0.007836791271858743,0.024183583881531943,0.01312058363620937
pen_01b.jpg,0.43313377154953686,0.011617493151462493,0.002659645234095725,0.0828214016010036,0.11689593616036814,0.01301475179235138,0.021908854463468408,0.0008038243734207482,0.05372960437169575,0.005421491577043755,0.05675950473965681,0.035632109343181506,0.03212740542150051,0.019896282404234206,0.055072527976387585,0.562715531471249,0.04601431369193954,0.5265023295318081,0.03559991705342113,0.6241091038772645,0.0038988940470712904,0.060652243589789184,0.006311150051111176,0.032591588148308204,0.02024617428454027,0.788751272136291,0.03114617007710918,0.18664989707998167,0.010589789979669246,0.04026241763079543,0.03234655512579068,0.013209448221909214,0.024404510346132748,0.11783151344964873,0.008037450465199832,0.079834506830117,0.0020820405783054195,0.0051313663542910115,0.008752914191867642,0.009329990654711434,0.017443480734151914,0.013060518467312553,0.02346440596698328,0.01398223633240945,0.02043731244358974,0.17454523620798762,0.006225117835477886,0.030102056451199552,0.017888988198899607
pencil_01s.jpg,0.29868121223823413,0.008374543673239292,0.005513466256973345,0.02469306892715584,0.1346463251008106,0.001801256169208709,0.0204223153125206,0.0025616032655870957,0.28782581100547655,0.012218979505894048,0.18357739801135167,0.011259808755371206,0.01925162315375705,0.008342396931516307,0.03618078120186552,0.4510344945371336,0.04703613587029864,0.5910207884265163,0.029596500975497746,0.7209480793273559,0.0011875470828005517,0.03047457666325339,0.01909452383114577,0.04919608893516451,0.01862949842244945,0.3028802276225291,0.010179257808702444,0.034581411294922204,0.006063763194159443,0.018000274867600575,0.03455169739434117,0.029942803133400614,0.009684055736350857,0.01872148766676453,0.016506725420572625,0.0030441884084733543,0.003027452163154329,0.004682728754101647,0.032676515475096604,0.03358783313782114,0.01979342553230341,0.01096029346958878,0.0027316552483746368,0.031077457815285762,0.06351273955263781,0.037143528481555686,0.0157033627540047,0.0448990218075405,0.04308078206856703
pencil_sharpener_01b.jpg,0.7450743338684453,0.01808823862973834,0.00421223895776371,0.012801176226373265,0.02150108943858337,0.004499385302992526,0.04259869149752286,0.013123512708863475,0.06255909361474146,0.007764134366177234,0.028744535606924446,0.03060354346344074,0.028883217805804134,0.02201482937345355,0.0052399345093145306,0.45547551278313153,0.1431297162761502,0.45284293685051585,0.07410320568500597,0.024727689004308672,0.012710258530603952,0.14947706889770399,0.04359193078174021,0.01372287290296736,0.08378370410991222,0.014093370787907513,0.006548713704675038,0.06705173945071101,0.04190482013017529,0.020034227418845117,0.014884760570554273,0.02605966280218614,0.024175159195563962,0.023969116547608117,0.02334672948367394,0.011911970948759648,0.02175400460837242,0.009136896982749823,0.043259136364079305,0.08020130261485145,0.011178225457365203,0.013127955413054846,0.024235018294943855,0.01879197566544739,0.055915057427340584,0.01053046493130119,0.1300423301598377,0.006572186512633635,0.006975497191163114
pendulum_01b.jpg,0.37154351429686583,0.09326269295571814,0.1214694301701343,0.030386866601095287,0.29119962015228423,0.023974652477174247,0.25277454219989265,0.004596424169365744,0.23739971001165544,0.09393413643076369,0.06973319124933333,0.16630865641037876,0.10046596564923498,0.00749337677089212,0.31415872107921305,0.3170970885543017,0.05095330152310544,0.12393177170681674,0.16133560993979457,0.5517807615140837,0.0008246499116542414,0.19440235771889217,0.01922966194264304,0.07823461047780687,0.005865809656983418,0.045340074609784176,0.02746669273512187,0.06399357817404354,0.1663129604179523,0.006247448237165613,0.08439627194450232,0.022472740173560712,0.007175086422249426,0.009386642635180164,0.04100298359968516,0.16068583611106133,0.02425097293749557,0.07860726614297861,0.004768332046916764,0.010344759750183199,0.005365764010713579,0.007808234833762949,0.010400152543363886,0.01019018773244194,0.01126174617346032,0.002202590364999541,0.18204952954722084,0.03389791210333509,0.02904281109369233
penguin_01b.jpg,0.020851794453545628,0.025968690794763046,0.6796643887407867,0.002399553955559937,0.005160913794231873,0.025721152149910744,0.017145144174859555,0.022790641057958697,0.004282276734491267,0.07886062707810655,0.021335024477443225,0.032410219598207765,0.019079085644376107,0.10466499051315949,0.03204774927143161,0.013322423441909793,0.01459831226412378,0.06947409292422436,0.06346311193677422,0.004803956621681693,0.3421373299596824,0.012636668761943977,0.021500613226710763,0.03355639354460153,0.007049983356336619,0.02502653998344235,0.01688759678008105,0.008295831656268585,0.2170154483907953,0.014431292085142815,0.02115154484127602,0.010414882109973477,0.40448102757933935,0.0020408552490656625,0.07095619095842506,0.0013406161693536947,0.011138086044602787,0.029186660232021124,0.02341539668489001,0.005695954727059661,0.0033981974664913134,0.0015366176629157781,0.001052512817428681,0.003759814141328045,0.0523700848443322,0.003834631315998715,0.005116193321183983,0.036722737105074094,0.0069204699723567215
penholder_01b.jpg,0.43111621550251683,0.13240535592003874,0.07065078549150271,0.07186411715170585,0.0900088438695122,0.11177113614439887,0.03583147751490053,0.008921926392309584,0.029927236895547337,0.00876166655515734,0.1861799580988118,0.20121772411007657,0.004545839098873327,0.08064566515958396,0.38385335487256267,0.013426519159765372,0.015254934834068722,0.13637946009784857,0.07369301783824217,0.18080554222195946,0.25733844607110073,0.5327721259908832,0.07173808302691329,0.2781729668754022,0.012265557746012947,0.01813727677123913,0.013256166705831211,0.0063441148326501785,0.010272536290928913,0.02711358039746742,0.011802273772721696,0.013273017737671419,0.019671186768607386,0.015731729844186353,0.056737404109757625,0.008380770631093094,0.0929524814655545,0.3302571667708774,0.0033429976981697584,0.016704418462160864,0.011915897936103266,0.017480715629708266,0.007398300517355969,0.006181199637326978,0.016026129702238268,0.0290872624802201,0.007228760695193897,0.016050243858222325,0.017496903938662687
penlight_01b.jpg,0.44747832028440276,0.0008857241770023124,0.0017489773214929888,0.04236851624448299,0.07496923932932599,0.002453142735599606,0.02414369144369206,0.010512884287772018,0.0071513704744796186,0.03744351211383939,0.049287562638365146,0.01164167979513835,0.13254922856734466,0.20574143709755,0.01087207404712169,0.3731779486375376,0.0005018553802952287,0.16889198592073543,0.036042927584132176,0.5041948602049664,0.03494890469593491,0.0017655816890848111,0.005465643261378639,0.00395986739045798,0.19833738605883433,0.4595988326302272,0.009864729778089503,0.1105267857096706,0.005316184400459176,0.009847133424645186,0.0043108293854974234,0.017918959689457146,0.21097440375736212,0.07241861309577623,0.008368396411100355,0.010290952826966444,0.0069237738551254915,0.09581724139786599,0.4854731620216655,0.16146624591610756,0.015005357190564521,0.0026419775099054813,0.009471468950596853,0.014370953990242559,0.004486236463142644,0.013487618506378906,0.005244364514653558,0.02799209684195546,0.034038195380835516
pennant_01b.jpg,0.21968527787644168,0.053857239784774705,0.011409415286126363,0.1487933471932989,0.20041693557234452,0.04883251453568243,0.06605286035578468,0.0025342628755929625,0.08008888667228242,0.007364400255513592,0.38709539145644156,0.12976808422357378,0.0042039111553069716,0.2795598520473352,0.017057030841880795,0.056347007411039374,0.10311785264776886,0.3127606568459474,0.007646809598633665,0.2053382712608526,0.018367017659791887,0.022708413370078357,0.02274374340166924,0.5098838362080477,0.054276264597773405,0.02083405884851413,0.009326239735593243,0.022710128496133585,0.14223726841974668,0.3112816443926581,0.024280659896105245,0.17838257286148573,0.044547117898951036,0.12644496460519422,0.020611357980795306,0.07517606741016494,0.006447375116423391,0.00840284046380594,0.012599547650931025,0.027604679556436893,0.01454063057212507,0.040679795651944094,0.005804710451614461,0.00825877885166965,0.08593489766487429,0.01412481955531397,0.006158868864778854,0.03803510460832369,0.15872811441836848
pepper1_01b.jpg,0.5428241621629373,0.4102207131782776,0.016670744812779987,0.014462775651619937,0.001080858536140244,0.1743277878182457,0.24950881235631034,0.0037760383852311822,0.02219578429094711,0.029693221994723126,0.004812855467131133,0.05910632916806656,0.20202116594703406,0.0032336395195701403,0.0031443922009125034,0.1117040920567985,0.05169430376067949,0.003323603820485841,0.40370010345493984,0.01413075679408307,0.003482734826526036,0.24298577101200816,0.00424962212948267,0.05917822266902523,0.04168338356883455,0.3615315680771204,0.006152855093383655,0.01714542154121957,0.0015121363293132287,0.03196370359456952,0.013184425444616768,0.019877508938787997,0.008080320838923002,0.023820865464696632,0.00531554438451522,0.030647162988216882,0.013175947589710149,0.005668542563548779,0.050223898729895515,0.13812065852977343,0.024431282553647224,0.0088161715853081,0.08570893590226934,0.002853209108581292,0.12786548312501678,0.015071850336668403,0.01265822186129159,0.011884064928458669,0.021735332069766064
pepper2_01b.jpg,0.19590256240879875,0.43569931726756406,0.14837557418010236,0.0382366906556757,0.004244771247294741,0.22983870959339742,0.05399940102502108,0.018778591797726375,0.039576863660364635,0.0017971469043143984,0.004493132959268752,0.009240630734007561,0.010386399279329385,0.01210947082098476,0.08196521287550926,0.033401430559454826,0.02257524692108466,0.010114695686531516,0.08544380929866015,0.004658445263315655,0.05255634085904142,1.0,0.0072374669481857805,0.013860021495542604,0.0006887041676407714,0.008882991032228026,0.0259857602746833,0.003715752854624381,0.09307580859813845,0.01733915762286956,0.13546550856976047,0.06719298042092055,0.011185931539929703,0.008467789816721345,0.05517226280179864,0.010014627204151388,0.0121774576421989,0.01019379637008574,0.020194866892719737,0.004192042303185926,0.009879132554151173,0.030946470233077474,0.012202117431532966,0.08804726251831677,0.012071363845300635,0.032639708152316906,0.021378786626649604,0.04456895832549296,0.008153147959724657
pepper_mill_01b.jpg,0.011034566410815943,0.6767291488655224,0.10092148409814637,0.014167056197183508,0.0002501732245531426,0.5844311447434001,0.01766604460375543,0.007231547012839155,0.0016310360873100307,0.025803517990998174,0.05196529835693542,0.029050015624838166,0.01338672690073308,0.0469886262117978,0.006838609377517947,0.00811647068659435,0.5488242561217779,0.00905874541383239,0.028878121128819104,0.015476784547243142,0.04200558803323113,0.021880936828539758,0.2426455733342606,0.020437195548851456,0.011307487135845206,0.03345192047706512,0.004198257381670178,0.014615748651744448,0.019809272207994867,0.08158910060102642,0.005523124895522081,0.009615464726241685,0.0013998893342844346,0.0007916272876878355,0.09352403367971482,0.0027909040313333624,0.017185720257031235,0.007086482610567126,0.06542470172219064,0.015092091746615206,0.014138683019841478,0.010168427450449756,0.021869933860597015,0.03522943115998783,0.01801583064591972,0.00768790864096471,0.006187834905192025,0.010507725644059378,0.005997678314161929
peppermint_01b.jpg,0.0060360380828254154,0.6175666501602948,0.006031656839627482,0.05574799396268027,0.005329162735644516,0.07148729228879244,0.004934711566566631,0.017479786060718566,0.006209646328129101,0.053829062008291656,0.41528391524893704,0.020942082966900363,0.008194840999408839,0.04313085043938712,0.2818430715846292,0.004593335015741889,0.41997618679313015,0.0275925640616537,0.019883019381846365,0.013370075011027296,0.009809561028322826,0.07308679258495258,0.5235634737772348,0.337491379616575,0.029107711690118113,0.018383126936432546,0.005945758576431683,0.003598831054920191,0.002584327436091111,0.22740356442678059,0.01984443769330058,0.0011628354087290127,0.014010283802348191,0.03751198257123251,0.07814049491305551,0.035404626483863846,0.030739851896668075,0.053172042836570836,0.005705456803010127,0.0009401743927313032,0.04684393846307108,0.20700380727027495,0.009327670963315987,0.011517415099593548,0.012044697033926861,0.028641624349087312,0.0029802902559718145,0.03748312663880833,0.009405687582290382
pepperoni_01b.jpg,0.023789035526718027,0.7929583747502102,0.11452977076331858,0.011059217988207455,0.012852536928390975,0.07483096361489225,0.04585741674155765,0.008575113141973222,0.03568393869309624,0.03733285774566028,0.0763025452143539,0.02899696976058295,0.010336340588586143,0.03833410767215922,0.2054315126364764,0.020682408003534058,0.11103338047550161,0.010102462775720057,0.016293454961331822,0.02953736807998315,0.036416989392109404,0.012960890355141133,0.31265259470719586,0.03528987102682566,0.005377071713047632,0.004652240289648851,0.02655526162086969,0.02067136558369239,0.009527670045948823,0.016557989224347067,0.010996746003780011,0.0068020316388563255,0.0028163193120143296,0.00757554738061081,0.025446725883325205,0.0078077374454259794,0.015234546766072039,0.012806646594030802,0.0013585102762375923,0.017576561518496306,0.013167539093115566,0.02354941940326642,0.023065282105576047,0.052906048397917585,0.006102462369044319,0.013205090477120781,0.014697856278908095,0.011781435982735303,0.013982533783701253
perfume_01b.jpg,0.3546323528343464,0.17407303684621972,0.0030005568415972486,0.2150630495057103,0.028188728382690702,0.031675534404921685,0.01855504951117928,0.014381687720444509,0.206926025549045,0.04946221298094747,0.12234665164932342,0.28474400185638127,0.04854577712294201,0.0020091081539976813,0.010203813938619178,0.004995366368693325,0.07302866979389772,0.041048868469379635,0.5553086944240082,0.03138240963032391,0.02275035727149624,0.018977107421165356,0.07697110131609772,0.6025204465477211,0.1588060333142368,0.15004438128765504,0.017514522759324688,0.10898362290800903,0.005047040204655564,0.004143201010939931,0.018770669648343327,0.02702873423513951,0.005103998457519213,0.013911648980541322,0.014001242698570615,0.039064716452184046,0.04355894109437374,0.18800250574068475,0.10724901485832623,0.17928235821684946,0.1687460521155027,0.026531402379054863,0.0204484018383626,0.01394063335198311,0.015000940868653305,0.047432039804418694,0.06956560369617647,0.21861256826970252,0.024803548745751434
periscope_01b.jpg,0.5723201793376652,0.0010616343749351971,0.1783705032053736,0.02352795326509982,0.012938923456843077,0.01002554234090909,0.12816899036184679,0.25596390000354635,0.0032303676672898168,0.4700388857400565,0.13105897218165063,0.055818759302543895,0.48159749801560414,0.0520043736439981,0.014730130368732604,0.012236490393062092,0.012955885316702985,0.0073673064322490895,0.062498812767245344,0.1046241240099613,0.3522264218112734,0.007851633399952184,0.010678893098170699,0.02501617144205407,0.02460754812714283,0.026449082518857553,0.2333494508135629,0.028450200875032923,0.22155577674818763,0.0035163435639538436,0.0026348415466067657,0.0073337418504817375,0.0440586743283236,0.037473633562898144,0.06238688493892373,0.005936978716611538,0.003785541462975033,0.028416705198798037,0.2614526973266471,0.007141127733488726,0.2253836466287492,0.030149183593299704,0.011338406136225115,0.01619153404884239,0.03351954345138915,0.014327691726525997,0.031564110590455274,0.022038442652493963,0.20348929421354156
pesto_01b.jpg,0.010647736566399146,0.6605549107586048,0.09593852257108582,0.0007139088715893135,0.005210497611491767,0.5310512161845736,0.09796941454680946,0.002769807755563443,0.007954896465940147,0.0015756459930894348,0.04890462540273352,0.006772322270291222,0.0027145101360825084,0.0014642578842261132,0.000692802161777334,0.44962841627265676,0.039139162769049066,0.018213396899894325,0.1005181268649181,0.027829912627973533,0.02708079771982387,0.16432640900035336,0.012657735181627989,0.022044097496481483,0.10093638863441125,0.00842049700597567,0.00390026329137758,0.0016804138133306033,0.005422883938048997,0.0017619845188248104,0.024839603567365864,0.02976920828661403,0.004425231752194518,0.0061995405385574815,0.00902112484314399,0.009319986774039335,0.007929668684184727,0.01283796976953707,0.006713471186482025,0.002708040652386577,0.007377114952260206,0.00748048041777652,0.11591057869654155,0.030221736703915574,0.008940314123384668,0.012258659591598584,0.003176827983822794,0.0040393187678241125,0.00185428299775479
pet_food_01b.jpg,0.12124425799506115,0.5696659736056245,0.22243309055769264,0.013963906121666134,0.06015121001897672,0.0056152873694427195,0.0035687180222363285,0.0012676838057594205,0.04685549240104407,0.013102959921011752,0.06668327900874148,0.0018007735782062423,0.0016274461084366892,0.03069376849795835,0.46315596085859334,0.008829568886489845,0.34426724182606216,0.0004273351185914097,0.18796059497693376,0.007112348529982236,0.005366202691812654,0.21376399591656434,0.0035609963571441626,0.031420625375406776,0.022515276867632116,0.00231666785226547,0.0018561004805150156,0.004160605791789052,0.009328935773170937,0.01378396717189107,0.005139970947881371,0.08016822250344798,0.020319081074606633,0.038695356301642954,0.015147183053755679,0.01399375911887762,0.026503944268830786,0.015944434237841615,0.020758169186998913,0.005213897847454913,0.008090984589172338,0.006031735200579761,0.1239383621913269,0.2982986227445521,0.03762430411340583,0.016723632728437354,0.037561754691063355,0.014934336037707914,0.01908682619361866
petal_01b.jpg,0.030859775686346798,0.268157740690325,0.11989639000201895,0.20194159938411155,0.16488431964306383,0.5162927811062475,0.03420982308944221,0.0036410404926929675,0.07364533134576877,0.01264184332006224,0.09974897772776133,0.041559827067147406,0.0030079650809827353,0.01771623728706659,0.03407338533403622,0.0382237438531659,0.01753225319730031,0.0600025764449763,0.023196001703731862,0.031618688517526757,0.0675444674624794,0.2625351568882495,0.19460317066694915,0.9197187278748468,0.04301341250584463,0.31418116386906153,0.016957026192356877,0.046557754559874875,0.1686984349419704,0.10214190571207364,0.09405098287260388,0.02560261496293973,0.15145172177801708,0.035547349289720476,0.11938787086822719,0.0031189930561286434,0.09036190070481158,0.2085217838706393,0.015173356867739237,0.013799057854135644,0.007375060519919916,0.009370746248489477,0.03545135335821046,0.032800793342610504,0.008540730988417863,0.020082519647910635,0.0039460646104943565,0.04187530457817208,0.040268197121496326
petri_dish_01b.jpg,0.399829254627911,0.09531054985226244,0.02591411242146244,0.020772407310276422,0.11336198257811339,0.007591444862882987,0.03492560980712627,0.005795306202945882,0.012476752702375334,0.061325137939853724,0.009284312688346882,0.014082998939974922,0.1144813668615671,0.01644951217628063,0.7438843642951759,0.006954818057175304,0.1678031134975403,0.2705605933381929,0.3474256943295311,0.02999504988404071,0.02218072764978336,0.06775548846285213,0.00694463717382225,0.017011871934848204,0.0062231659660354375,0.009830153904897849,0.01814341773505556,0.018008904569022068,0.11367249792081804,0.011607928690193937,0.045147669621533215,0.030075081486046956,0.0408792289254755,0.010534463313813618,0.16672370945472978,0.030350109680158683,0.001400604888398989,0.43684286590980836,0.0037512319033308084,0.01030020374279227,0.06632120120087989,0.09510351642679717,0.005252667607548046,0.01511918825906096,0.018891027395436303,0.1228396560534891,0.0354367577925263,0.011236505552231211,0.021836566805596036
pheasant_01b.jpg,0.001419288667620823,0.1489297678656661,0.8869701192266523,0.06243154122776295,0.0027874121925188923,0.01616205010136631,0.03254309588090662,0.013648024591595215,0.011524596969288219,0.05643034100457422,0.09670278660298028,0.07423652010344722,0.004474008463228155,0.002340992827234885,0.04995992035735408,0.0063038998241150964,0.009064192665478223,0.0020039960026729167,0.009879598579845803,0.0049209349193114265,0.16180240311411428,0.08293129615642754,0.172151704650654,0.009363531349211498,0.013467879101747902,0.007312765296367706,0.01099247368911847,0.036215568572294986,0.3664462963859,0.008605146031174897,0.09434825833137442,0.016705532752613224,0.023718575632468875,0.02125778427538621,0.023774339815345956,0.028275104926930063,0.004512269615729149,0.018841267904275,0.029653292847837468,0.04001555161363663,0.021598409615121352,0.0084877889120147,0.010332532245289707,0.009850115925864985,0.0077180978156349625,0.0029024481354582195,0.025631381651034464,0.020096356678585368,0.021351385823572842
phone_01b.jpg,0.5388110308246087,0.04959140774759936,0.0036339096650049242,0.0594759263378425,0.4722576463121249,0.019423924597273788,0.010821637738178992,0.013483566038149911,0.10592816486735945,0.06272131990979196,0.03845212798381613,0.06754191460171508,0.7358338723175715,0.038019288466261375,0.04701842008338962,0.03724143799568939,0.06749761465858688,0.09977998246667354,0.03377188562272948,0.20751555759553497,0.011930225844348951,0.02304902926906586,0.04193393128617897,0.27481987175124967,0.2623196962911877,0.2680385331406513,0.020266333758676775,0.13454136436188224,0.022540796859952177,0.02350316114315188,0.03756994621288299,0.008885665385443822,0.04468710530746219,0.14890173634950893,0.005122065399376414,0.017196616896796118,0.018303138265876352,0.01724158050474454,0.04992641762121557,0.010678852013416524,0.04382930335305945,0.05575812958288174,0.013641896141226092,0.019665117319866237,0.012578536648372956,0.02478980631726445,0.040879112229265636,0.03662947945724677,0.3389135072076466
phone_booth_01b.jpg,0.39914695245500326,0.01215996411642768,0.018457065060410737,0.035784913878913346,0.3334127128605766,0.022130441285467446,0.479435514028814,0.2923182747380277,0.002387568294900008,0.05963578262309689,0.05809423586112082,0.3520901459449484,0.41445555563091885,0.036298221360754994,0.0189965626019017,0.003641459329908692,0.003763483677292066,0.1677090488242583,0.04726772777908591,0.0031338573694284434,0.00447336841578713,0.0013414944666094418,0.7185861982575016,0.006362556910121298,0.004258152066287084,0.007745350586294041,0.0024253688001115137,0.022269648483825663,0.08177283702743679,0.029618312804034,0.032987939952740936,0.009254581032534898,0.004731061093601738,0.00225749918658922,0.0076869543704453525,0.0038991399176254073,0.003760237391778322,0.013669554519301137,0.027125846897577577,0.006982552891971094,0.007949562991746088,0.10358935422435386,0.024823907705921695,0.16561915641051242,0.009648715641065352,0.02039669755131439,0.019720113168885497,0.009387997415899801,0.015589914753906664
