image_name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
lanyard_01b.jpg,0.08574983747850608,0.003288221634301561,0.0008172114730905208,0.12281483058791898,0.023050973742219247,0.001571528277239139,0.01041515199641217,0.02107211510921021,0.02808179340190624,0.008101765279565498,0.01768329271478595,0.030362230235527032,0.008260843222985705,0.0788518822558424,0.0050481188103661204,0.024291070476061803,0.009788365023896918,0.048083093236292146,0.0036220767690580387,0.04325782439084311,0.006204129876982507,0.0010205038787463507,0.0022656800768612877,0.004532937239730188,0.019756943609374945,0.010187242180553217,0.006189590545283709,0.005532708293598361,0.0034594794858216443,0.0019124624464436117,0.001562397147410614,0.007225436865320405,0.000574262126956992,0.006637680070595077,0.0006843730467674019,0.17911260750083213,0.005999676013216322,0.004793479822555449,0.02162233770495367,0.002515769319863002,0.016949532343956755,0.03003632667393357,0.0076183959672576134,0.020629287817435792,0.006260104096062041,0.012112469765142624,0.002062787538974443,0.03441406849318564,0.003915103936155707
laptop_01b.jpg,0.12407725288353867,0.00514380761328483,0.0009151737057910579,0.004127882087674277,0.08290575356597236,0.0017579436522017994,0.001514683894946486,0.027785277977585343,0.009355630549431886,0.013644327610333067,0.0030462439493844497,0.038425898869636176,0.29069782653683723,0.003160452665807679,0.005358782360635932,0.000858464162096445,0.005540768592096419,0.12505309934871553,0.004811295927500819,0.0011338806396326735,0.00030148170816158946,0.0014998633188735898,0.002476682551328677,0.0020886285811609825,0.000997117290762344,0.11616131590937046,0.031659570248156604,0.004286206946652837,0.0023234740038016216,0.003378500695891976,0.004008227349793708,0.0007121260783553666,0.003141169262517462,0.0038848285499571847,0.0011909622022530815,0.015337560352032969,0.002344088423472472,0.010846080389202128,0.0028022360688676924,0.000917811678533289,0.007703818775620634,0.019870375451861766,0.001294560427958169,0.002426087347804526,0.002683051504251136,0.0006276644697746827,0.0013273289521558952,0.001902199204401849,0.002492535663922393
lasagna_01b.jpg,0.004477818836828413,0.44733848846637064,0.037227014555107664,0.0004377618070443708,0.06613415834408601,0.006856691073468673,0.013658615954517549,0.002822426723533287,0.009876029683236812,0.0074376993892805564,0.002226125953686898,0.0027868169367382227,0.007878094005988922,0.01268726638799078,0.005175725646343423,0.003560570190533768,0.06443008185491612,0.010504045817891739,0.005282969531267715,0.027846471506949053,0.007018976406314739,0.007392730353247406,0.004192392332804809,0.013231745469781633,0.004024830178570375,0.0032534388687925986,0.008901896105356733,0.0029591463837067206,0.0017709386236986436,0.004084732636668094,0.0207559522283953,0.010056437968024167,0.016344694879328388,0.003500305610811794,0.01025540536931733,0.010318678758370812,0.0040218229507362,0.008731615586848991,0.004567328963247665,0.004001437228589435,0.00599980934387422,0.01220494795147918,0.007763692632470633,0.0018629855851807562,0.014895227799105525,0.007264953487667621,0.0495448180220372,0.006347743761705625,0.0060864418480870335
laser_pointer_01b.jpg,0.18361653361293637,0.003064111096426109,0.0005427946653856527,0.004536050910103038,0.005105207767279161,0.0014921727809637023,0.0009318706326280686,0.009406618555498814,0.0025520587502026256,0.010993669942636106,0.0429226324251003,0.005179525498211785,0.05464363693308144,0.02605967148500936,0.0024359702502047844,0.07126194255707524,0.005283292021282944,0.060346793359027415,0.007106057113676438,0.12321679201801287,0.003992836530236413,0.0013169543575835862,0.0027798778927814643,0.003267847293766145,0.03474167062451378,0.1638047784397842,0.010076542498906766,0.002707539254326271,0.0012824907997331856,0.001725289739677159,0.0014337001273539362,0.004730407790767589,0.001491973670799126,0.008422797033100692,0.0036130140751293987,0.0011182022493446883,0.0010542741837523892,0.0068303665514733,0.009614536673765372,0.08278888602040363,0.005542139552462231,0.00038884863753414626,0.0017152672598663942,0.004357097377988295,0.0016583020517514104,0.006754706853073371,0.0016516865834870264,0.004247329282705391,0.006193234219190687
latch_01s.jpg,0.31057162464182564,0.0004453069156510268,0.000476812381767206,0.011971392220480145,0.14393698270816138,0.0028988823349584245,0.09831900983584606,0.0021280996398021605,0.06888542946791472,0.011562726073164536,0.0030289005426751133,0.008233273947330833,0.0007792834854103922,0.0007956153100341762,0.0006371526805644759,0.04401718772090523,0.003905884307599873,0.011620270475142535,0.002765903695452435,0.02739365397275618,0.051199335366458806,0.002730138535816821,0.004099729094619351,0.007459173373612019,0.002643240509829568,0.005825564837145524,0.07022665977319534,0.0036064279838255594,0.00554151918265448,0.001597239787575461,0.0010652388409082144,0.0033422096069930947,0.0018796030704878316,0.0025971756703597163,0.0025775660445163276,0.040644569270975664,0.0020588435909492677,0.006437844428911998,0.004003582265722921,0.0033227687692853397,0.0033889404968273007,0.008214590440950388,0.0008594745047296886,0.0012344434483069855,0.0012224575579396202,0.004110373531250008,0.0008613104383662265,0.0010339278235615608,0.0018426593967823394
latte_01b.jpg,0.01596856065674596,0.21210730945693845,0.00526564662409534,0.006781795226196826,0.05128999228022474,0.0003745674433711681,0.0021081457184763583,0.0020239983048460836,0.004453255098271498,0.023959941898249907,0.03037674888515145,0.02798278782449307,0.004916559580460669,0.0034594568654619418,0.12502047426593538,0.01518846872209034,0.004113912984181538,0.006228746832550226,0.1199009823943216,0.006147082183262746,0.00479784074373635,0.005409684211286047,0.024741293814319745,0.008726221038775636,0.006858058537322705,0.021957296245316338,0.006978925441844124,0.010695397541103777,0.005525988899667474,0.002348146847594404,0.0015062804071626712,0.1502608073839893,0.01611576346439628,0.0042614053351622974,0.011373218653389206,0.006764178273685765,0.0021857456492834757,0.0064510071421554314,0.0027697217743886428,0.0009002496153652404,0.0031239494834346695,0.001697243503628482,0.0012853712306552915,0.008288227746503908,0.0016968324580376808,0.0014660164672730862,0.0016347466592622024,0.007395807807937292,0.005116140377997439
laundry_basket_01b.jpg,0.044190690448584286,0.02708723822802278,0.004310819787436855,0.15562058902573214,0.17366781927816716,0.0016630086679575993,0.01991500301730636,0.005253806060309171,0.021932827463879034,0.010873295599760312,0.04886907248892766,0.002121239352614506,0.020407242086697034,0.02180395458193425,0.0011196681995409507,0.005179296768554658,0.029671289148115003,0.010574382073439954,0.007247637487267772,0.0006560205260966657,0.0006933945740548919,0.009672842842174264,0.0011563098835319673,0.0004919652459315448,0.10107951647182456,0.004194923107580481,0.01720707945754592,0.001673039916978024,0.001807214004859684,0.0013771519992008974,0.0011393639964877905,0.002898307409062185,0.009578322544143085,0.003347186738190698,0.0007592481711492558,0.0006207300924353296,0.00022017265383349202,0.000760076137650881,0.0104604895192838,0.006410809754753641,0.0026177824112569733,0.0005288891465091462,0.023271210284175555,0.10522062313836818,0.03246310076407694,0.0017452426909259045,0.02834038334680512,0.0009343023798495619,0.01716542102701614
lava_01b.jpg,0.0010987157341784011,0.015843234004174478,0.0006397897520416065,0.0007163343760886132,0.00014714376642680713,0.03187277305846378,0.10584351318349058,0.008960268918254551,0.0006601000198153587,0.0008197133702222386,0.004213735367951084,0.003922539942180909,0.008523945383869167,0.0021503261322162763,0.0034150517033227083,0.00273082545242088,0.006959046860466095,0.0003688128629196844,0.0010506259711880515,0.0007913030284253435,0.06993211694867668,0.12943973898303268,0.12029430012015054,0.0018734677301495732,0.003299822036331407,0.0009310388028826263,0.041133052616297516,0.0005772335905947723,0.034608708564833716,0.012098143318029567,0.00894078362583841,0.023989142337647987,0.000969137540250696,0.0013978893724513057,0.02270150492459196,0.0027837513690538744,0.0006238060212698742,0.08942616456080238,0.06593033088968843,0.15250140707773402,0.0013225805454429916,0.003053166718706532,0.0015936364249286284,0.0017879976568153384,0.0016581402228084223,0.0007414517705785432,0.0032198668316420326,0.002031298602460819,0.00041252190819223897
lavender_01b.jpg,0.0037948265997174197,0.0392502892049856,0.04693873558278889,0.02740784400128737,0.02558975532220874,0.151921573704378,0.16452324466634727,0.00605524913605299,0.02312746399354734,0.003477610183311788,0.016394659032222512,0.007057797548757334,0.004484941632431684,0.007687545507916298,0.0010454384520160393,0.0026484792735603727,0.07239810973473076,0.01064460086223494,0.009211506910007284,0.003233098633139162,0.03481168374357263,0.01451638327373238,0.0031870444379367385,0.049491274417463184,0.003749558997857187,0.006670115269221708,0.00041121491459986657,0.00624059467279575,0.05072912324429721,0.00916439091382539,0.0625546503276578,0.06223930338816058,0.008844776654596332,0.002347155586429789,0.0003518759626930441,0.002126802440043883,0.003266469751668081,0.004760586144634793,0.0027566825788804027,0.00012598854552050166,0.0071287463785075274,0.0032971530503931434,0.007298956111370249,0.0037543184391005805,0.008809640961998655,0.004616886822756999,0.0007298501628495886,0.006318615272554591,0.0028073875532392918
lawnmower_01b.jpg,0.05652799585746522,0.004729454288692483,0.04512488436135166,0.003367395041440484,0.010793907922705565,0.09264038013008909,0.10061616660695466,0.07399027417236714,0.007768439914741366,0.07306023289629533,0.00793849718297261,0.0005639366530527798,0.02863222556787313,0.0749582688531723,0.006580202293765813,0.061486463789227744,0.007020196943148935,0.009565143420611127,0.004244943513907874,0.006344099847148242,0.007130474746482987,0.007811241432030663,0.0070338881934424126,0.003518997265234893,0.041718149311849716,0.0018712643176186901,0.0010826580682663112,0.00014857784067400084,0.02306938371668522,0.003023102330664606,0.005784381425059917,0.007163533983375136,0.005476299041376342,0.00934559313130082,0.0056976543411251445,0.001780828909788321,0.0055079344967150735,0.0040249178970810096,0.12712396407170193,0.009888628203393627,0.0015467667434536897,0.006937611600421297,0.016957811329790025,0.006581194207802991,0.0026685029233541064,0.002674734878883307,0.0022676567446296564,0.003738766330178658,0.0024723732606357855
leaf_01b.jpg,0.0035720616404002494,0.0350344838393799,0.040281179512552605,0.0033709228184183445,0.0007976917281074473,0.13201944652593048,0.11391719030247066,0.006512559754209169,0.06172183499895191,0.0009260651946909009,0.02009585329540959,0.020641754403046195,0.00104577750379474,0.020912307487517844,0.008719451971863447,0.008791780324617004,0.002365318846955936,0.0005818260721179447,0.0011535467166815174,0.003219185846485835,0.04670242714664385,0.05321607338253297,0.0696995048374897,0.09187483382810639,0.0019297592605759873,0.002405765189826747,0.0038186697468157098,0.0020945497032729215,0.07660645250486424,0.020194005855243367,0.004540612411927943,0.007115932930307439,0.0013591297377147861,0.056686797657346216,0.022073492632466808,0.0002007899736290272,0.0022990019733384963,0.012919222060028573,0.002106753820279514,0.0012280646254270958,0.005427973497256558,0.003384314735490738,0.004054430656845943,0.0013444855107331514,0.012592472290887462,0.001383449050834416,0.0012871200732563982,0.004568806500311855,0.0012048696229441064
leash_01b.jpg,0.16313265111502664,0.0025916726652432717,0.05473976295457821,0.092430741493439,0.0018972832272584363,0.0011551158008989888,0.027836960214474103,0.020832533123504974,0.0019354343608885406,0.004457446630133948,0.04912573477323859,0.0010285346028823042,0.037430161628528934,0.12287787710900804,0.009491768711415719,0.05951789227575617,0.007276727862698334,0.018159018705327403,0.00896316671997005,0.0003450989699115229,0.005913671130042403,0.0010238895202564467,0.010626709838168324,0.0037433347650442806,0.004554817500959707,0.006006182990895185,0.004716976722409118,0.003865608151848305,0.011510460317167149,0.0038330041508199087,0.0007809314115572601,0.004036037257991565,0.0039361000945436,0.002772852998406376,0.002490419375163102,0.1538627840285079,0.0028746286465596675,0.008078409780343727,0.013772678283097431,0.004194510760261676,0.0036083032315846805,0.0036522301948810404,0.03301631599788348,0.007373541860393005,0.005479082734220149,0.003658536916271633,0.0010238854590776609,0.0006307141920166398,0.0037377987454457933
lectern_01b.jpg,0.1244584135054273,0.0030613119715119405,0.001927698539701406,0.007864570247817294,0.11358223630479548,0.002318012606817799,0.008283914135417557,0.020878026602443076,0.14921266810821993,0.020278898707951153,0.001410330860179746,0.04855384151267813,0.055459396474124775,0.037058856652481646,0.001027605559594828,0.011367014192283156,0.0035027841725483546,0.0742690606032399,0.009108553946911123,0.01856522005834842,0.00542709597324988,0.006585534207526048,0.0029817305058662527,0.006404514430721922,0.008878482016370896,0.057543460466689164,0.0011119214800565647,0.0030981963526713475,0.003871991568435681,0.0004107443369635546,0.001852951424769726,0.002132064994921598,0.0013077019832542325,0.00634101150240647,0.005728069828891967,0.0021347348145305933,0.008690884942762836,0.06947964875114132,0.002424124426475229,0.00017952014535964797,0.0009252317462290473,0.00218887677860227,0.0618530661122144,0.0024932482189210506,0.014439067779957557,0.00037706434845343243,0.002205240793981922,0.004200485098127341,0.0025449202079548296
leech_01b.jpg,0.06560513916093023,0.018025214957458173,0.07677696221247383,0.0030382702617628484,0.004636517379615485,0.03471752696123129,0.01745889609278149,0.005644503239790993,0.0015265590574516292,0.05304164928165448,0.006226835836959145,0.0015053161485288904,0.026125021161692585,0.023986080870379924,0.004904613207494922,0.023196688232021853,0.0009677846032899684,0.0019853605737726464,0.0013367071757723352,0.06515821690210705,0.002982900018320554,0.012462499954306394,0.0009305839864623747,0.003393084309193939,0.004194352588122864,0.0014839756222074232,0.006085728110459228,0.006799242253131471,0.001014246352334825,0.0030322170776182888,0.00973272844841416,0.002587745813432837,0.003437032965037951,0.00023325340008054473,0.19568422097803512,0.07371538046988542,0.15006587095824528,0.0018507636500048035,0.05118191503269593,0.0038774426086644978,0.015636129936149202,0.003109923084778636,0.0032291139868263295,0.001572880224902614,0.001533773243812323,0.0004838267205100004,0.0005359434572311082,0.0017977698739397245,0.0014915915580262253
leek_01b.jpg,0.003085571032876184,0.1843242582257615,0.04303929569872915,0.0,0.0014784452039219287,0.22427742028287642,0.028784515864089633,0.0035397838233748565,0.018524746413982156,0.0008060354900093243,0.00915285471882459,0.00040356333944330453,0.00040580634907057164,0.0032724319300220716,0.0018656364115638819,0.02092936759859285,0.1226984273050941,0.006910750020332583,0.014903693272031046,0.10544624095739741,0.009701664374182739,0.009434998179304674,0.016637856142239997,0.0018988965625298037,0.007044684695252373,0.0007351367908648535,0.0018483682492352277,0.002044318993983454,0.00891090979850583,0.004255467699073883,0.014715448897859598,0.0023271359325418356,0.002217310652140089,0.0018462700791349815,0.04880769507890764,0.0021561031594390617,0.00384300313482397,0.00332752881050898,0.01857787966229435,0.005827104945040596,0.0006404643810259262,0.0026334941470518773,0.005319388070931534,0.004742667710185244,0.0002748743126050705,0.002214957295910878,0.0017682456183909863,0.006391891840449286,0.016007390847591826
leg_01b.jpg,0.00790215846823486,0.019781003103700588,0.07656327444513342,0.08927042087211984,0.006352624014200416,0.013992283023276096,0.012712894310885469,0.03579519908770178,0.017443560339186155,0.24737313652251042,0.0007529482284565079,0.005457105704866526,0.0012159800423351933,0.045665993828608385,0.00017906671184943985,0.006342504466885732,0.0014744045669255021,0.0025194204050217168,0.002064559531766421,0.025807806432581088,0.01166184744747169,0.0010998553388806632,0.011797050613262309,0.11908795281154075,0.007040780863595911,0.031212745778076516,0.004277984876783846,0.0015167045889890503,0.0053338622206561105,0.0012519631266444454,0.013441546238732387,0.0010723151976785269,0.0030581801421260507,0.007399558797250932,0.025790814300584945,0.004069441282785569,0.08189109226706998,0.008762611105552348,0.00022236063668245495,0.011623850432044102,0.00301097362316503,0.006195690474056499,0.008203308021433799,0.0014532757832477023,0.003467198012922224,0.0036231386221049133,0.0007019906700311306,0.00244397510297728,0.0006215875174074298
leggings_01b.jpg,0.03258377383191904,0.005931810626650769,0.046422715993400046,0.16958454621087335,0.0071554700892112,0.010736250068238508,0.012566346353383112,0.01032391490328547,0.0023915353580119857,0.15955213902875223,0.03273580622885867,0.016832137676157696,0.011580883611073336,0.07158677931052107,0.007952146709613648,0.006912874996817683,0.011099061089558337,0.003888813092424489,0.0066686100650167205,0.05125879587309823,0.04583014168260526,0.010627007138217869,0.00228553363663073,0.015790548314731714,0.0029369573102396556,0.0006418884542927858,0.0008146121097839988,0.004223363599024217,0.009963204526132323,0.006229332367806522,0.0018119898358095697,0.04132290886565226,0.0046604178262774085,0.004686719572091062,0.012215255447988904,0.009996071021901465,0.04996109555043351,0.006692030085679906,0.0076852067515400194,0.0012728395541290712,0.002139135153114742,0.004389049317860789,0.0005800368022397436,0.0032991195039666957,0.0025620703872166455,0.006336173750165214,0.052877797247494675,0.0017349873812999525,0.008670095688808005
lego_01b.jpg,0.04219572884545691,0.017090814320747064,0.00044306996016155013,0.002996688880925664,0.02906502971083651,0.005403610857890319,0.0072683049858729195,0.008817983740948172,0.024664264191622327,0.002730311542555835,0.14447334854777458,0.0063369797606092765,0.026870902752852654,0.049545918735883675,0.005760505666321751,0.004106243629807193,0.20006400830884433,0.058691660642925705,0.001362597455664908,0.0003304374035187943,0.0027473821613807595,0.04070073308880377,0.08095353849056129,0.0026235435448940213,0.010842631134392183,0.005034930252619817,0.0009316120202335212,0.0020641334509460076,0.006553640956880462,0.0077448269693522545,0.011885626596916003,0.002746959343710284,0.0007818404072329213,0.0007840464564775085,0.0018546885607793754,0.009201668937286103,0.006431478858649961,0.0006387008221243096,0.08828907740992709,0.002510668282887008,0.005257935095135469,0.000752821467154326,0.0019850280380181605,0.007294360061829731,0.04325258889137253,0.00523697627686829,0.0024251843771172193,0.0038898371509935113,0.0063651309542365345
lemon_01b.jpg,0.01013805682661909,0.2539631060560721,0.03238231021963985,0.0033908722353699567,0.008404948457066321,0.13337288765512617,0.0009574909503134365,0.0022728576916477066,0.01657359828875815,0.02697074494005264,0.016127892229174497,0.0004997241018242472,0.0009585477889145856,0.031778008571731395,0.019043564279958982,0.00770591901572987,0.07069781557514948,0.004275547953317493,0.008547928641246516,0.00479218626904141,0.00845604826168586,0.0012915290717625627,0.016538745661915835,0.006096150796337424,0.006482786495015812,0.0010787693262347409,0.0020703101148100266,0.006519906211590741,0.011220510133786875,0.19544106810746406,0.0008143374877550683,0.006388661985003199,0.005098487821939761,0.0018841531310654256,0.005105452995312788,0.007970278890715698,0.009582993295532895,0.0022601582292901753,0.006089472031287656,0.0010413742249011382,0.011138721629970398,0.00030204506303252107,0.0008280174863344738,0.0015070825809806656,0.0038472495458716084,0.0027673209785694986,0.0017736391136974196,0.010525144813745503,0.013025576767635978
lemonade_01b.jpg,0.008644464963564375,0.16286760048929086,0.01371558447692322,0.01011815648811533,0.047955027316677945,0.05621471978796496,0.009885799561055135,0.003885204229216798,0.026097878457169866,0.01941550829765946,0.04418773710728123,0.007021458208437668,0.012559769058883946,0.043503769384665936,0.0031714497307425396,0.00873053699781354,0.031690332471408816,0.014801942487053384,0.1677460721285648,0.02591187085181785,0.027406576877645878,0.00877903460178008,0.0020835579471621293,0.05500686246968182,0.007230225784981468,0.009872377794816352,0.002021306950465274,0.002364153364578291,0.020670111349767154,0.001668557213691127,0.0021352147988415835,0.011712859143921334,0.008239282423504616,0.01777133847330918,0.0016370907212896436,0.005071446066930245,0.004436976384493432,0.0034335288063476062,0.01477478083477926,0.019207164557547472,0.003909070187557555,0.01089318888895909,0.013834207301194118,0.00416238830134232,0.005886943014997443,0.003331150624101009,0.0009237850914910994,0.006859377091004844,0.0065525604395110576
lens_01s.jpg,0.11936851032969434,0.009586362333183135,0.0019830376514328885,0.0011914231392690297,0.011753631539739177,0.005031223397129442,0.0012477519419145297,0.0015351235699987832,0.012368083358711935,0.038800434860811174,0.01130020982651866,0.0047687414210454675,0.07370253009880122,0.025731750634991522,0.13057136769226735,0.036614065263569376,0.020434016096709143,0.007436031636772681,0.05433168988951475,0.006122193989762097,0.026628514066833385,0.00690747745415649,0.006970968735918712,0.01609891247074334,0.030957547274720273,0.06972378818281598,0.004217410536347391,0.004296771336566858,0.013699308182117969,0.004057416422717169,0.003271757189718102,0.0008406924300137127,0.003942739182097974,0.05757555783918928,0.01355203826464609,0.00104467717382571,0.010264487046789133,0.10062220404166991,0.00821078011550811,0.007365931428956494,0.005651209038475766,0.008776499003418651,0.002294484539616404,0.0005539350103788229,0.0011605060652449578,0.003012421775682129,0.002052899804001069,0.008731300389621065,0.003639586326372425
leopard_01b.jpg,0.0027036981922484546,0.011890725419163495,0.4563252723680147,0.0016849421960629014,0.008371158578370508,0.04351362486544814,0.020325973290058953,0.015054468143062064,0.03059903866550253,0.018861441729840524,0.006688977242316445,0.0026428532836584484,0.006684021943144507,0.010705301573047998,0.0019181190525630121,0.012341173496721362,0.004107240028595547,0.007426915185002604,0.006089463003813536,0.0069364823703745495,0.027887576111127618,0.033103493960775034,0.003489249543209514,0.003259097833437169,0.007675293179451305,0.0065225280887178045,0.0033144125995063227,0.005468575929305298,0.005974611945531979,0.013819346352203636,0.04282076769843133,0.07522040463599383,0.004571489959412275,0.005706853094909446,0.0036406892373109924,0.003775684778269161,0.0035296593791556818,0.006262023017657047,0.010696122178337143,0.0030919827948620118,0.012642121740172837,0.0020878398639450992,0.006007059499807732,0.007279341502000677,0.009062591810128424,0.00633326721817079,0.006645491286867395,0.0013019102378133915,0.0039396238964787954
leotard_01b.jpg,0.006317925070832323,0.015027353938413705,0.06259318781440798,0.12050579538886419,0.005927987439508682,0.012136834261586444,0.003691396897972905,0.0010961338497914937,0.008090291053588715,0.23094114728697124,0.06069995065220784,0.0011044710138692507,0.004976290787685391,0.11967309805062618,0.0022298017489862207,0.015815297028265392,0.0015264882732019783,0.00970351681400161,0.00021473072122700515,0.009504276790317063,0.07952400124512518,0.0014807175371700089,0.05264908182815931,0.019611787766730927,0.005266209779200274,0.002305254515267574,0.0025141869790392224,0.009543928573682633,0.0014451362359184285,0.009921278724900031,0.001223191212798913,0.000989189010390542,0.001715244368027377,0.008287402653153206,0.0068899715645371245,0.0005295781875627219,0.005544523382978496,0.0014667999972494442,0.01782689801455244,0.0015723933537591989,0.003576332236770764,0.001684352254579846,0.001849231343417833,0.0017958130189584835,0.00121654567454375,0.00021394783241766123,0.0009083544742482457,0.015638078761075144,0.051034594591459745
letter_opener_01b.jpg,0.15482345688393515,0.04280772278123839,0.0005437074302068178,0.014987425681794654,0.02918092467416637,0.004437071709432504,0.010857951588791782,0.005945778133942809,0.0033034228410935076,0.011509305904228615,0.006062955820187076,0.05080901272185308,0.0018470521606145638,0.002204932376376759,0.004622280373070755,0.1852314661561292,0.017464697157385776,0.10007886834209663,0.003713401609463958,0.07347967090908954,0.01984019289799244,0.007264454391081557,0.005166713773014858,0.01140365252140955,0.006083863376110042,0.013766758476864427,0.02761083719901893,0.006659350992731561,0.003707930262436721,0.0018030138280898246,0.010312310187606725,0.0015615994496716713,0.017270719221217947,0.03253428774871527,0.005153413220570773,0.008350338220281958,0.004521052173924764,0.007011981406027685,0.0036002725675430094,0.002553642175631866,0.01023137556002851,0.0012704419532019084,0.00313367459449819,0.0036293765699467466,0.00407701035973779,0.04533952566461485,0.003046624982306023,0.00843410253669663,0.0007503784339297845
lettuce_01b.jpg,0.012697577356456626,0.20984870071740802,0.07503421003875031,0.010794107208914154,0.009521523102975382,0.30209567291410955,0.03147558589634658,0.006084608271302938,0.007626441110016294,0.005640100600195864,0.016412040814980967,0.009719664844807333,0.0035516033107667547,0.005216057049364302,0.009800952112840645,0.009637674879064447,0.0050924366230392214,0.003456086985733507,0.014045076984693075,0.012718928445599458,0.003093449488250604,0.007828980867622255,0.0036309748203006203,0.011052898637676277,0.003528882072153826,0.0073302520681447145,0.0031356319751536985,0.0034013441788308344,0.014630118286265268,0.0026976292826897926,0.05597702497709357,0.010181713140613969,0.004088493163204346,0.005927799386383773,0.0029686504567840995,0.009385842357757069,0.007799018268247195,0.003208986806549396,0.009287173598618923,0.005664982647256112,0.01176793560597348,0.012979789513056023,0.007096451868434317,0.0063333373644896065,0.0014933497155722624,0.00581316329851433,0.004994282429591839,0.011524308165151572,0.002708486292254738
license_plate_01b.jpg,0.15286079790178747,0.002112541094701292,0.005667751846734557,0.031035634353207595,0.0012536194028272161,0.0030787530671248548,0.006757144462699591,0.16688530164612023,0.00572415311475655,0.004135345990876658,0.03475737635497258,0.04548905255126164,0.062465701876704735,0.02611592055971266,0.01192887933623213,0.0006289682234531937,0.013485999490203045,0.13784817946344444,0.007969692379777482,0.006258385957990787,0.0015427553217221938,0.0036968319758069576,0.019284544403586484,0.0006092574836449253,0.0012556293369585605,0.026744566639362748,0.006378338182555853,0.00839352090029274,0.006686974229379853,0.006479618749789958,0.004576064557968613,0.0714983655190753,0.003178716003033315,0.00020593337625721809,0.004272949107543785,0.003470502239749044,0.00515243266868619,0.006260818062969617,0.009982729112821472,0.0026064392692683336,0.007496476825972413,0.005550676971133288,0.006783896296344273,0.05160386006954511,0.0008836336674908384,0.0026884983037310808,0.0014383674445657307,0.004609371777588727,0.00020903242856674156
licorice_01b.jpg,0.002103583050005172,0.19212609545983791,0.0016675974058874097,0.00043749929038856394,0.0008260140374326467,0.030662298526215673,0.0003100476772713248,0.003579556135345736,0.0005224282632538495,4.6478251269768716e-05,0.06059602497445281,0.0010186387537559018,0.0002743929775016976,0.0008798689387109403,0.07957520403033394,0.002159724935661598,0.12483201963591305,8.134810671734229e-05,0.00173237069279163,0.0007252749232939061,0.0015392489524100167,0.01566721688462728,0.2655053359592009,0.011283854720558567,0.0006556217762465731,0.002119673566446023,0.006203400180617908,0.0012795465185267848,0.0016852753948324824,0.0006435094045240946,0.13207208248292557,0.0008063398622436227,0.0015112412811099233,0.00020104274096957976,0.0009989213024005344,0.021274735210702934,0.00010452969385677038,0.004843186566166635,0.004502503149291959,0.002887178614523829,0.0005860796492198452,0.0019219434911568931,0.0002725473295127561,0.0010068382127814697,5.79994101630564e-05,0.0013702501198329298,0.00011222457746661057,0.012028252090242365,0.002702954791401036
lid_01b.jpg,0.05283103590675406,0.06477762792533816,0.00027340416983913065,0.022255664174400995,0.025163014749744365,0.0027762817226550745,0.0003206895919481788,0.0005665592498350747,0.014698118635677744,0.0037500190111211034,0.002199256754483417,0.005221759459834523,0.0006349128741536587,0.002011322904932621,0.054147536287256444,0.0011855291936445581,0.17932723532322806,0.03477601552300218,0.07137585465293694,0.011716752704783093,0.007961417690831004,0.001314445277297439,0.011795878666510065,0.0029376202827764027,0.012504558885624748,0.006900988712998205,0.0008422806656883306,0.0006434927979079064,3.400115359825603e-05,3.2478921544562234e-05,0.007501676637613445,0.04969595394764098,0.0005196626190667181,0.06841390590649937,0.002300193288471223,0.0317098032945918,0.04063783545367831,0.0024351995356602305,0.011682840594500485,0.0015493012093893812,0.003156752257602921,0.0007263154639179832,0.002888615334804845,0.04491785760141258,0.007549919199455919,0.0016787392749294907,0.005367795142537923,0.0026673940247801476,0.11962448534310008
life_jacket_01b.jpg,0.07783572352730413,0.012591401941485773,0.002393479764909692,0.02280952993318347,0.03630992391340424,0.002126519357636887,0.022875971864731746,0.005747505670039415,0.03276671202956266,0.006743764902310752,0.010642467914521437,0.001663938202527005,0.03031973941075605,0.03922415018944966,0.004366997528147752,0.010196795118773359,0.09218835532632143,0.0577397194372258,0.00171718828989984,0.0059102530823589875,0.04025929741177091,0.0026139249169138514,0.12036733978165731,0.002523013500372494,0.003552821353515716,0.009842989254506296,0.05316286615725386,0.0002482361647763709,0.004792613665124993,0.004932139994297944,0.013319343903578045,0.01115254979393532,0.0029652841404825356,0.003528626571146304,0.00287176633682307,0.0036670183346508073,0.004363500128249624,0.0031030130894147837,0.20001477947668803,0.004934974846785378,0.004149053567787848,0.002813722516994373,0.0020217356419724455,0.004877737622109524,0.0031896668600224966,0.006982506181807059,0.0013077779708568675,0.0019122439336106592,0.0043593194783448684
